,timestamp,market_cap_at_time,volume_at_time,price_at_time
35200,1651475100.0,0.0,64934534.33333333,391.1258401566667
35201,1651475400.0,0.0,64934534.33333333,391.0981013
35202,1651475700.0,0.0,64934534.33333333,391.393305985
35203,1651476000.0,0.0,64934534.33333333,391.68527872
35204,1651476300.0,0.0,64934534.33333333,391.7472721066667
35205,1651476600.0,0.0,64934534.33333333,391.4903816425
35206,1651476900.0,0.0,64934534.33333333,391.3954670333333
35207,1651477200.0,0.0,64934534.33333333,391.16380279000003
35208,1651477500.0,0.0,64934534.33333333,391.08776611666667
35209,1651477800.0,0.0,64934534.33333333,391.27637505
35210,1651478100.0,0.0,64934534.33333333,391.272068505
35211,1651478400.0,0.0,64934534.33333333,391.1633401066667
35212,1651478700.0,0.0,64934534.33333333,390.47515243
35213,1651479000.0,0.0,64934534.33333333,390.485175695
35214,1651479300.0,0.0,64934534.33333333,390.82013723
35215,1651479600.0,0.0,64934534.33333333,390.72530129
35216,1651479900.0,0.0,64934534.33333333,390.52641698499997
35217,1651480200.0,0.0,64934534.33333333,390.10274983
35218,1651480500.0,0.0,64934534.33333333,389.38340298
35219,1651480800.0,0.0,64934534.33333333,388.83621944
35220,1651481100.0,0.0,64934534.33333333,388.79676676
35221,1651481400.0,0.0,64934534.33333333,389.4204497075
35222,1651481700.0,0.0,64934534.33333333,389.5327249933334
35223,1651482000.0,0.0,64934534.33333333,389.49099255000004
35224,1651482300.0,0.0,64934534.33333333,389.49370689250003
35225,1651482600.0,0.0,64934534.33333333,389.42418959666674
35226,1651482900.0,0.0,64934534.33333333,389.28018844666667
35227,1651483200.0,0.0,80762306.33333333,389.49176753250003
35228,1651483500.0,0.0,80762306.33333333,389.53
35229,1651483800.0,0.0,80762306.33333333,389.7155551466667
35230,1651484100.0,0.0,64158137.0,389.818723645
35231,1651484400.0,0.0,64158137.0,389.83039614
35232,1651484700.0,0.0,64158137.0,389.99202781500003
35233,1651485000.0,0.0,34092086.0,389.75125496333334
35234,1651485300.0,0.0,34092086.0,388.30894758333335
35235,1651485600.0,0.0,34092086.0,388.139243425
35236,1651485900.0,0.0,45282865.666666664,387.7746324633333
35237,1651486200.0,0.0,45282865.666666664,387.55673611333333
35238,1651486500.0,0.0,45282865.666666664,387.7112109575
35239,1651486800.0,0.0,80207713.66666667,387.85975620666665
35240,1651487100.0,0.0,80207713.66666667,387.60138536
35241,1651487400.0,0.0,80207713.66666667,387.87887082333333
35242,1651487700.0,0.0,83557291.0,388.08046742000005
35243,1651488000.0,0.0,83557291.0,388.1926306025
35244,1651488300.0,0.0,83557291.0,388.114135445
35245,1651488600.0,0.0,57345115.0,387.9286220275
35246,1651488900.0,0.0,57345115.0,387.36813246
35247,1651489200.0,0.0,57345115.0,387.2459156533334
35248,1651489500.0,0.0,34016115.333333336,387.28060967249996
35249,1651489800.0,0.0,34016115.333333336,387.2195093766666
35250,1651490100.0,0.0,34016115.333333336,387.07466088
35251,1651490400.0,0.0,100066409.66666667,386.29247634333336
35252,1651490700.0,0.0,100066409.66666667,386.32552681
35253,1651491000.0,0.0,100066409.66666667,386.76426118999996
35254,1651491300.0,0.0,65823724.0,386.77006327
35255,1651491600.0,0.0,65823724.0,386.63794127666665
35256,1651491900.0,0.0,65823724.0,386.2838848025
35257,1651492200.0,0.0,98212766.0,386.24412914666664
35258,1651492500.0,0.0,98212766.0,386.1699781525
35259,1651492800.0,0.0,98212766.0,386.00324041333334
35260,1651493100.0,0.0,99018299.0,385.5428699533333
35261,1651493400.0,0.0,99018299.0,385.3567824
35262,1651493700.0,0.0,99018299.0,385.27885275
35263,1651494000.0,0.0,45055231.0,386.1940870033333
35264,1651494300.0,0.0,45055231.0,387.516696425
35265,1651494600.0,0.0,45055231.0,387.8497926366667
35266,1651494900.0,0.0,47853224.333333336,387.8668836233333
35267,1651495200.0,0.0,47853224.333333336,387.3563255766667
35268,1651495500.0,0.0,47853224.333333336,386.94155378
35269,1651495800.0,0.0,50319955.666666664,386.8352946
35270,1651496100.0,0.0,50319955.666666664,386.5274706875
35271,1651496400.0,0.0,50319955.666666664,386.2747107875
35272,1651496700.0,0.0,34209948.333333336,385.4138292233333
35273,1651497000.0,0.0,34209948.333333336,386.1553698333334
35274,1651497300.0,0.0,34209948.333333336,387.2695643825
35275,1651497600.0,0.0,28795165.666666668,387.674728685
35276,1651497900.0,0.0,28795165.666666668,387.399349105
35277,1651498200.0,0.0,28795165.666666668,387.8878208066667
35278,1651498500.0,0.0,59966529.0,388.47525484
35279,1651498800.0,0.0,59966529.0,387.22514135250003
35280,1651499100.0,0.0,59966529.0,386.92664714333335
35281,1651499400.0,0.0,63719502.666666664,388.9666541033334
35282,1651499700.0,0.0,63719502.666666664,389.2979238025
35283,1651500000.0,0.0,63719502.666666664,389.8837379433333
35284,1651500300.0,0.0,61177200.333333336,389.99778209333334
35285,1651500600.0,0.0,61177200.333333336,389.3866666666667
35286,1651500900.0,0.0,61177200.333333336,388.2385422975
35287,1651501200.0,0.0,72780916.0,387.7654682733334
35288,1651501500.0,0.0,72780916.0,387.8833900133333
35289,1651501800.0,0.0,72780916.0,389.13286715000004
35290,1651502100.0,0.0,46791415.0,390.0984755475
35291,1651502400.0,0.0,46791415.0,390.48190185333334
35292,1651502700.0,0.0,46791415.0,389.97441857333337
35293,1651503000.0,0.0,102035593.66666667,389.6503586966667
35294,1651503300.0,0.0,102035593.66666667,388.99969505000007
35295,1651503600.0,0.0,102035593.66666667,389.090037355
35296,1651503900.0,0.0,76491370.0,388.89007091
35297,1651504200.0,0.0,76491370.0,388.84036543
35298,1651504500.0,0.0,76491370.0,389.40361161
35299,1651504800.0,0.0,50947146.333333336,389.76230201
35300,1651505100.0,0.0,50947146.333333336,388.6891150633333
35301,1651505400.0,0.0,50947146.333333336,388.5976503233333
35302,1651505700.0,0.0,28703382.333333332,388.60248385333335
35303,1651506000.0,0.0,28703382.333333332,388.93068382
35304,1651506300.0,0.0,28703382.333333332,388.63152700999996
35305,1651506600.0,0.0,69201708.66666667,388.200880675
35306,1651506900.0,0.0,69201708.66666667,388.0954823866667
35307,1651507200.0,0.0,69201708.66666667,388.06351833
35308,1651507500.0,0.0,50171543.333333336,388.11459902999997
35309,1651507800.0,0.0,50171543.333333336,387.9451872766667
35310,1651508100.0,0.0,50171543.333333336,388.13510171666667
35311,1651508400.0,0.0,30631945.0,388.2873176666667
35312,1651508700.0,0.0,30631945.0,389.1564681175
35313,1651509000.0,0.0,30631945.0,389.25666666666666
35314,1651509300.0,0.0,70383394.33333333,389.29929629000003
35315,1651509600.0,0.0,70383394.33333333,389.28411323
35316,1651509900.0,0.0,70383394.33333333,389.1408342766667
35317,1651510200.0,0.0,43234823.0,388.75946058
35318,1651510500.0,0.0,43234823.0,388.35701222000006
35319,1651510800.0,0.0,43234823.0,387.71234387749996
35320,1651511100.0,0.0,48624919.0,387.176713005
35321,1651511400.0,0.0,48624919.0,386.7677487525
35322,1651511700.0,0.0,48624919.0,387.0613892366667
35323,1651512000.0,0.0,52073331.333333336,387.02405239
35324,1651512300.0,0.0,52073331.333333336,386.6589591
35325,1651512600.0,0.0,52073331.333333336,386.08837829666663
35326,1651512900.0,0.0,44057884.666666664,386.07397455
35327,1651513200.0,0.0,44057884.666666664,385.88914372666665
35328,1651513500.0,0.0,44057884.666666664,385.5040154833334
35329,1651513800.0,0.0,60561606.0,384.8057814466667
35330,1651514100.0,0.0,60561606.0,384.26202938
35331,1651514400.0,0.0,60561606.0,384.5695421725
35332,1651514700.0,0.0,97554628.66666667,384.5003799866667
35333,1651515000.0,0.0,97554628.66666667,384.71849217666664
35334,1651515300.0,0.0,97554628.66666667,384.56181715
35335,1651515600.0,0.0,48845228.333333336,383.12713259
35336,1651515900.0,0.0,48845228.333333336,383.55911431000004
35337,1651516200.0,0.0,48845228.333333336,384.1907232425
35338,1651516500.0,0.0,43841927.666666664,384.39624541666666
35339,1651516800.0,0.0,43841927.666666664,383.89308467999996
35340,1651517100.0,0.0,43841927.666666664,383.54730041749997
35341,1651517400.0,0.0,50248289.333333336,383.55595352999995
35342,1651517700.0,0.0,50248289.333333336,383.95046785999995
35343,1651518000.0,0.0,50248289.333333336,384.6854749825
35344,1651518300.0,0.0,63063202.666666664,384.64115008
35345,1651518600.0,0.0,63063202.666666664,385.11503021333334
35346,1651518900.0,0.0,63063202.666666664,385.7977659825
35347,1651519200.0,0.0,53277427.0,386.2465265166666
35348,1651519500.0,0.0,53277427.0,386.5571521566667
35349,1651519800.0,0.0,53277427.0,387.45839718
35350,1651520100.0,0.0,79548109.66666667,387.33960554333333
35351,1651520400.0,0.0,79548109.66666667,387.47690027
35352,1651520700.0,0.0,79548109.66666667,387.37036831
35353,1651521000.0,0.0,64622052.333333336,387.19637966333335
35354,1651521300.0,0.0,64622052.333333336,387.59874685999995
35355,1651521600.0,0.0,64622052.333333336,387.7766790233333
35356,1651521900.0,0.0,61977502.0,387.7132285366667
35357,1651522200.0,0.0,61977502.0,387.37551850666665
35358,1651522500.0,0.0,61977502.0,386.6207927725
35359,1651522800.0,0.0,57997572.0,386.4079343966667
35360,1651523100.0,0.0,57997572.0,386.43667825333335
35361,1651523400.0,0.0,57997572.0,386.5208959875
35362,1651523700.0,0.0,61369575.333333336,386.619528685
35363,1651524000.0,0.0,61369575.333333336,386.87601915333335
35364,1651524300.0,0.0,61369575.333333336,387.0061158266667
35365,1651524600.0,0.0,53496936.666666664,386.7748988975
35366,1651524900.0,0.0,53496936.666666664,386.09708608666665
35367,1651525200.0,0.0,53496936.666666664,385.9516356675
35368,1651525500.0,0.0,45316470.333333336,385.625027445
35369,1651525800.0,0.0,45316470.333333336,385.75709491666663
35370,1651526100.0,0.0,45316470.333333336,385.8042588233333
35371,1651526400.0,0.0,93638058.0,386.436250305
35372,1651526700.0,0.0,93638058.0,387.2054605966667
35373,1651527000.0,0.0,93638058.0,387.76962174
35374,1651527300.0,0.0,78659307.33333333,388.54580609333334
35375,1651527600.0,0.0,78659307.33333333,389.2154680675
35376,1651527900.0,0.0,78659307.33333333,389.24862942666664
35377,1651528200.0,0.0,44133025.666666664,389.21115566333333
35378,1651528500.0,0.0,44133025.666666664,388.996287665
35379,1651528800.0,0.0,44133025.666666664,389.1218693833334
35380,1651529100.0,0.0,56391059.333333336,389.45106921999997
35381,1651529400.0,0.0,56391059.333333336,389.671657065
35382,1651529700.0,0.0,56391059.333333336,389.76030829999996
35383,1651530000.0,0.0,56066840.333333336,390.0693906733333
35384,1651530300.0,0.0,56066840.333333336,389.8363224225
35385,1651530600.0,0.0,56066840.333333336,389.6046625866666
35386,1651530900.0,0.0,47593778.666666664,389.55683597
35387,1651531200.0,0.0,47593778.666666664,389.4217709325
35388,1651531500.0,0.0,47593778.666666664,389.30884123666664
35389,1651531800.0,0.0,64853871.666666664,389.2754731
35390,1651532100.0,0.0,64853871.666666664,389.074963775
35391,1651532400.0,0.0,64853871.666666664,388.97744009333337
35392,1651532700.0,0.0,46548381.333333336,389.48055791333337
35393,1651533000.0,0.0,46548381.333333336,389.7971121925
35394,1651533300.0,0.0,46548381.333333336,390.1427645866667
35395,1651533600.0,0.0,33736530.666666664,390.32820089333336
35396,1651533900.0,0.0,33736530.666666664,390.6068161275
35397,1651534200.0,0.0,33736530.666666664,390.61892847333337
35398,1651534500.0,0.0,38918733.666666664,390.5693918066666
35399,1651534800.0,0.0,38918733.666666664,390.31260423666663
35400,1651535100.0,0.0,38918733.666666664,390.1078751566667
35401,1651535400.0,0.0,47633880.666666664,389.79848669
35402,1651535700.0,0.0,47633880.666666664,389.6275104333333
35403,1651536000.0,0.0,47633880.666666664,389.6311081633333
35404,1651536300.0,0.0,80649301.66666667,389.90883689333333
35405,1651536600.0,0.0,80649301.66666667,389.9720800033333
35406,1651536900.0,0.0,80649301.66666667,390.0775851625
35407,1651537200.0,0.0,53494102.666666664,390.0378313133333
35408,1651537500.0,0.0,53494102.666666664,389.43304538
35409,1651537800.0,0.0,53494102.666666664,389.4650123575
35410,1651538100.0,0.0,51309588.666666664,389.80630663333335
35411,1651538400.0,0.0,51309588.666666664,389.91327896333337
35412,1651538700.0,0.0,51309588.666666664,389.88598098750003
35413,1651539000.0,0.0,49242075.333333336,389.8583378466667
35414,1651539300.0,0.0,49242075.333333336,389.81520660666666
35415,1651539600.0,0.0,49242075.333333336,389.7400964333333
35416,1651539900.0,0.0,66022705.0,389.79301848999995
35417,1651540200.0,0.0,66022705.0,389.9541928475
35418,1651540500.0,0.0,66022705.0,389.72282341
35419,1651540800.0,0.0,48362747.0,389.44546956333335
35420,1651541100.0,0.0,48362747.0,389.306428395
35421,1651541400.0,0.0,48362747.0,389.5739230633333
35422,1651541700.0,0.0,102217619.0,389.5691560533333
35423,1651542000.0,0.0,102217619.0,390.2456593233333
35424,1651542300.0,0.0,102217619.0,390.45115843
35425,1651542600.0,0.0,53919373.666666664,390.597575865
35426,1651542900.0,0.0,53919373.666666664,390.759678055
35427,1651543200.0,0.0,53919373.666666664,390.8051335166667
35428,1651543500.0,0.0,34397567.333333336,390.9282484533333
35429,1651543800.0,0.0,34397567.333333336,391.70433538
35430,1651544100.0,0.0,34397567.333333336,391.66909978666666
35431,1651544400.0,0.0,19026970.333333332,391.6520445066667
35432,1651544700.0,0.0,19026970.333333332,391.67789353000006
35433,1651545000.0,0.0,19026970.333333332,391.5592952825
35434,1651545300.0,0.0,67669522.0,391.012457455
35435,1651545600.0,0.0,67669522.0,390.78287269500004
35436,1651545900.0,0.0,67669522.0,390.2570226566667
35437,1651546200.0,0.0,54202300.0,390.25297406333334
35438,1651546500.0,0.0,54202300.0,390.7214487925
35439,1651546800.0,0.0,54202300.0,390.62292367000003
35440,1651547100.0,0.0,49389839.0,390.22245706666666
35441,1651547400.0,0.0,49389839.0,390.5492215925
35442,1651547700.0,0.0,49389839.0,391.2800333133334
35443,1651548000.0,0.0,36166373.333333336,391.22190249666664
35444,1651548300.0,0.0,36166373.333333336,391.3264091525
35445,1651548600.0,0.0,36166373.333333336,391.40427822
35446,1651548900.0,0.0,61607831.666666664,391.37189313333334
35447,1651549200.0,0.0,61607831.666666664,391.3489388425
35448,1651549500.0,0.0,61607831.666666664,391.38309298666667
35449,1651549800.0,0.0,44962249.0,391.37999999999994
35450,1651550100.0,0.0,44962249.0,391.2665747475
35451,1651550400.0,0.0,44962249.0,391.08987673666667
35452,1651550700.0,0.0,34521827.333333336,391.37869011
35453,1651551000.0,0.0,34521827.333333336,391.38831724
35454,1651551300.0,0.0,34521827.333333336,391.23576970666664
35455,1651551600.0,0.0,37378865.666666664,391.09621354
35456,1651551900.0,0.0,37378865.666666664,390.86707552
35457,1651552200.0,0.0,37378865.666666664,390.6146746125
35458,1651552500.0,0.0,66362640.333333336,390.63742696500003
35459,1651552800.0,0.0,66362640.333333336,390.79878027
35460,1651553100.0,0.0,66362640.333333336,390.88462817
35461,1651553400.0,0.0,55364778.333333336,390.8590181775
35462,1651553700.0,0.0,55364778.333333336,390.8145934833333
35463,1651554000.0,0.0,55364778.333333336,390.9866666666667
35464,1651554300.0,0.0,69954059.33333333,390.92915453666666
35465,1651554600.0,0.0,69954059.33333333,390.54754863
35466,1651554900.0,0.0,69954059.33333333,389.6464154766666
35467,1651555200.0,0.0,22642554.666666668,389.7709366766667
35468,1651555500.0,0.0,22642554.666666668,389.7102587
35469,1651555800.0,0.0,22642554.666666668,389.561588195
35470,1651556100.0,0.0,33171941.666666668,389.6915433266667
35471,1651556400.0,0.0,33171941.666666668,389.86631123999996
35472,1651556700.0,0.0,33171941.666666668,390.09077392
35473,1651557000.0,0.0,48813218.333333336,390.009212525
35474,1651557300.0,0.0,48813218.333333336,389.98
35475,1651557600.0,0.0,48813218.333333336,390.144010415
35476,1651557900.0,0.0,49110575.666666664,390.15661327666663
35477,1651558200.0,0.0,49110575.666666664,390.1287598866667
35478,1651558500.0,0.0,49110575.666666664,389.92927055
35479,1651558800.0,0.0,36139056.0,389.6477942
35480,1651559100.0,0.0,36139056.0,389.32583526
35481,1651559400.0,0.0,36139056.0,389.4568011466667
35482,1651559700.0,0.0,101450968.0,389.65125472249997
35483,1651560000.0,0.0,101450968.0,389.88770689333336
35484,1651560300.0,0.0,101450968.0,389.98717538666665
35485,1651560600.0,0.0,50085367.0,389.9524403166667
35486,1651560900.0,0.0,50085367.0,389.52198264666663
35487,1651561200.0,0.0,50085367.0,389.10967783666666
35488,1651561500.0,0.0,53823525.333333336,388.8740446625
35489,1651561800.0,0.0,53823525.333333336,388.7905540266667
35490,1651562100.0,0.0,53823525.333333336,388.97171542333336
35491,1651562400.0,0.0,69841448.0,389.45867708500003
35492,1651562700.0,0.0,69841448.0,389.5377933733333
35493,1651563000.0,0.0,69841448.0,389.51213968
35494,1651563300.0,0.0,52123319.0,389.565400965
35495,1651563600.0,0.0,52123319.0,389.64352984
35496,1651563900.0,0.0,52123319.0,389.61326808333337
35497,1651564200.0,0.0,81603892.0,389.2941119733334
35498,1651564500.0,0.0,81603892.0,389.18768657
35499,1651564800.0,0.0,81603892.0,389.6253867533333
35500,1651565100.0,0.0,49670186.0,389.72121257000003
35501,1651565400.0,0.0,49670186.0,389.888410525
35502,1651565700.0,0.0,49670186.0,390.08463725666667
35503,1651566000.0,0.0,101041958.33333333,390.21796756333333
35504,1651566300.0,0.0,101041958.33333333,390.23628574
35505,1651566600.0,0.0,101041958.33333333,390.29339806
35506,1651566900.0,0.0,64469499.0,390.1562867325
35507,1651567200.0,0.0,64469499.0,390.16858784333334
35508,1651567500.0,0.0,64469499.0,390.246194475
35509,1651567800.0,0.0,50305967.666666664,389.81380911666673
35510,1651568100.0,0.0,50305967.666666664,389.69249462
35511,1651568400.0,0.0,50305967.666666664,389.7616013175
35512,1651568700.0,0.0,69291136.33333333,389.6857487766667
35513,1651569000.0,0.0,69291136.33333333,389.53090929
35514,1651569300.0,0.0,69291136.33333333,389.3554632566667
35515,1651569600.0,0.0,54354045.666666664,389.3133341733333
35516,1651569900.0,0.0,54354045.666666664,389.12158256999993
35517,1651570200.0,0.0,54354045.666666664,389.09650187000005
