,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
9247,1643689200.0,669542629.6666666,26689893.0,538.0,7.61
9248,1643689500.0,669542629.6666666,26689893.0,538.0,7.648054125
9249,1643689800.0,669542629.6666666,26689893.0,538.0,7.6166848
9250,1643690100.0,670008871.0,26510435.666666668,538.0,7.62
9251,1643690400.0,670008871.0,26510435.666666668,538.0,7.62
9252,1643690700.0,670008871.0,26510435.666666668,538.0,7.62
9253,1643691000.0,669511695.6666666,26657359.0,538.0,7.61966487
9254,1643691300.0,669511695.6666666,26657359.0,538.0,7.63
9255,1643691600.0,669511695.6666666,26657359.0,538.0,7.62184605
9256,1643691900.0,669511695.6666666,27903364.0,538.0,7.63
9257,1643692200.0,669511695.6666666,27903364.0,538.0,7.63
9258,1643692500.0,669511695.6666666,27903364.0,538.0,7.62124929
9259,1643692800.0,669004623.0,27887217.666666668,538.0,7.61
9260,1643693100.0,669004623.0,27887217.666666668,538.0,7.61763069
9261,1643693400.0,669004623.0,27887217.666666668,538.0,7.61
9262,1643693700.0,670881149.0,26868025.33333333,538.0,7.60904755
9263,1643694000.0,670881149.0,26868025.33333333,538.0,7.62953359
9264,1643694300.0,670881149.0,26868025.33333333,538.0,7.64
9265,1643694600.0,668850766.6666666,27942375.0,538.0,7.64
9266,1643694900.0,668850766.6666666,27942375.0,538.0,7.59
9267,1643695200.0,668850766.6666666,27942375.0,538.0,7.62826896
9268,1643695500.0,665908800.3333334,27674775.33333333,538.0,7.60410175
9269,1643695800.0,665908800.3333334,27674775.33333333,538.0,7.56
9270,1643696100.0,665908800.3333334,27674775.33333333,538.0,7.58
9271,1643696400.0,664426490.0,27733227.33333333,538.0,7.55884679
9272,1643696700.0,664426490.0,27733227.33333333,538.0,7.57
9273,1643697000.0,664426490.0,27733227.33333333,538.0,7.57435003
9274,1643697300.0,665367823.6666666,27721346.0,538.0,7.58
9275,1643697600.0,665367823.6666666,27721346.0,538.0,7.58
9276,1643697900.0,665367823.6666666,27721346.0,538.0,7.58
9277,1643698200.0,666040823.6666666,26906138.666666668,538.0,7.58
9278,1643698500.0,666040823.6666666,26906138.666666668,538.0,7.58
9279,1643698800.0,666040823.6666666,26906138.666666668,538.0,7.57611475
9280,1643699100.0,666456624.3333334,27490001.33333333,538.0,7.61
9281,1643699400.0,666456624.3333334,27490001.33333333,538.0,7.61
9282,1643699700.0,666456624.3333334,27490001.33333333,538.0,7.58572298
9283,1643700000.0,669575491.0,26194643.33333333,538.0,7.61
