,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
10169,1643965800.0,32326711.666666668,2105888.0,484.0,8.19
10170,1643966100.0,32326711.666666668,2105888.0,484.0,8.19
10171,1643966400.0,32323871.666666668,2105275.6666666665,484.0,8.18
10172,1643966700.0,32323871.666666668,2105275.6666666665,484.0,8.18
10173,1643967000.0,32323871.666666668,2105275.6666666665,484.0,8.18
10174,1643967300.0,32395493.666666668,1967280.0,484.0,8.19
10175,1643967600.0,32395493.666666668,1967280.0,484.0,8.19
10176,1643967900.0,32395493.666666668,1967280.0,484.0,8.19
10177,1643968200.0,32455414.666666668,2089870.3333333333,484.0,8.24
10178,1643968500.0,32455414.666666668,2089870.3333333333,484.0,8.24
10179,1643968800.0,32455414.666666668,2089870.3333333333,484.0,8.21420599
10180,1643969100.0,32290786.33333333,2042049.3333333333,484.0,8.16
10181,1643969400.0,32290786.33333333,2042049.3333333333,484.0,8.18812981
10182,1643969700.0,32290786.33333333,2042049.3333333333,484.0,8.15458329
10183,1643970000.0,32186325.33333333,2056608.3333333333,484.0,8.16
10184,1643970300.0,32186325.33333333,2056608.3333333333,484.0,8.12680764
10185,1643970600.0,32186325.33333333,2056608.3333333333,484.0,8.16
10186,1643970900.0,32224931.0,2044825.6666666667,484.0,8.15
10187,1643971200.0,32224931.0,2044825.6666666667,484.0,8.15
10188,1643971500.0,32224931.0,2044825.6666666667,484.0,8.15
10189,1643971800.0,32122040.33333333,2036107.6666666667,484.0,8.13
10190,1643972100.0,32122040.33333333,2036107.6666666667,484.0,8.13
10191,1643972400.0,32122040.33333333,2036107.6666666667,484.0,8.13
10192,1643972700.0,32147311.33333333,1702864.6666666667,484.0,8.14
10193,1643973000.0,32147311.33333333,1702864.6666666667,484.0,8.14
10194,1643973300.0,32147311.33333333,1702864.6666666667,484.0,8.14
10195,1643973600.0,32181698.0,1772907.0,484.0,8.14
10196,1643973900.0,32181698.0,1772907.0,484.0,8.14
10197,1643974200.0,32181698.0,1772907.0,484.0,8.14
10198,1643974500.0,32064527.0,1928645.0,484.0,8.11
10199,1643974800.0,32064527.0,1928645.0,484.0,8.11
10200,1643975100.0,32064527.0,1928645.0,484.0,8.11
10201,1643975400.0,32036891.33333333,2045452.6666666667,484.0,8.10076396
10202,1643975700.0,32036891.33333333,2045452.6666666667,484.0,8.11
10203,1643976000.0,32036891.33333333,2045452.6666666667,484.0,8.11
10204,1643976300.0,32103902.666666668,1930518.0,484.0,8.12
10205,1643976600.0,32103902.666666668,1930518.0,484.0,8.12
10206,1643976900.0,32103902.666666668,1930518.0,484.0,8.12
10207,1643977200.0,32463224.0,2132819.333333333,484.0,8.14679078
10208,1643977500.0,32463224.0,2132819.333333333,484.0,8.210905246666666
10209,1643977800.0,32463224.0,2132819.333333333,484.0,8.26
10210,1643978100.0,32639263.33333333,1915366.6666666667,484.0,8.27796718
10211,1643978400.0,32639263.33333333,1915366.6666666667,484.0,8.26
10212,1643978700.0,32639263.33333333,1915366.6666666667,484.0,8.25056667
10213,1643979000.0,32591879.33333333,1985359.0,484.0,8.26
10214,1643979300.0,32591879.33333333,1985359.0,484.0,8.26
10215,1643979600.0,32591879.33333333,1985359.0,484.0,8.26
10216,1643979900.0,32782750.666666668,2004438.6666666667,484.0,8.27562165
10217,1643980200.0,32782750.666666668,2004438.6666666667,484.0,8.3010079
10218,1643980500.0,32782750.666666668,2004438.6666666667,484.0,8.26826
10219,1643980800.0,32764429.33333333,1746810.0,484.0,8.14
10220,1643981100.0,32764429.33333333,1746810.0,484.0,8.19046396
10221,1643981400.0,32764429.33333333,1746810.0,484.0,8.15002329
10222,1643981700.0,32161828.666666668,2167828.6666666665,484.0,8.15
10223,1643982000.0,32161828.666666668,2167828.6666666665,484.0,8.15
10224,1643982300.0,32161828.666666668,2167828.6666666665,484.0,8.15
10225,1643982600.0,32060258.33333333,2163896.6666666665,484.0,8.12231977
10226,1643982900.0,32060258.33333333,2163896.6666666665,484.0,8.13
10227,1643983200.0,32060258.33333333,2163896.6666666665,484.0,8.13
10228,1643983500.0,32486773.0,2182434.6666666665,484.0,8.23
10229,1643983800.0,32486773.0,2182434.6666666665,484.0,8.18285739
10230,1643984100.0,32486773.0,2182434.6666666665,484.0,8.23656695
10231,1643984400.0,32676027.33333333,2182646.6666666665,484.0,8.27
10232,1643984700.0,32676027.33333333,2182646.6666666665,484.0,8.27285398
10233,1643985000.0,32676027.33333333,2182646.6666666665,484.0,8.24622389
10234,1643985300.0,32813527.666666668,2160941.333333333,484.0,8.27
10235,1643985600.0,32813527.666666668,2160941.333333333,484.0,8.27229542
10236,1643985900.0,32813527.666666668,2160941.333333333,484.0,8.27
10237,1643986200.0,32776401.0,2177169.0,484.0,8.35
10238,1643986500.0,32776401.0,2177169.0,484.0,8.35
10239,1643986800.0,32776401.0,2177169.0,484.0,8.31954065
10240,1643987100.0,33515523.33333333,2248493.6666666665,484.0,8.48
10241,1643987400.0,33515523.33333333,2248493.6666666665,484.0,8.36823253
10242,1643987700.0,33515523.33333333,2248493.6666666665,484.0,8.40396349
10243,1643988000.0,33456093.666666668,2331163.6666666665,484.0,8.48
10244,1643988300.0,33456093.666666668,2331163.6666666665,484.0,8.43
10245,1643988600.0,33456093.666666668,2331163.6666666665,484.0,8.47
10246,1643988900.0,33299961.0,2172892.333333333,484.0,8.49653974
10247,1643989200.0,33299961.0,2172892.333333333,484.0,8.41643677
10248,1643989500.0,33299961.0,2172892.333333333,484.0,8.43
10249,1643989800.0,33435998.0,2374076.333333333,484.0,8.47
10250,1643990100.0,33435998.0,2374076.333333333,484.0,8.44996354
10251,1643990400.0,33435998.0,2374076.333333333,484.0,8.47
10252,1643990700.0,33385589.33333333,2382723.0,484.0,8.44
10253,1643991000.0,33385589.33333333,2382723.0,484.0,8.44
10254,1643991300.0,33385589.33333333,2382723.0,484.0,8.44
10255,1643991600.0,33719334.0,2361300.166666667,484.0,8.517296609999999
10256,1643991900.0,33719334.0,2361300.166666667,484.0,8.59459322
10257,1643992200.0,33719334.0,2361300.166666667,484.0,8.606517303333334
10258,1643992500.0,34053078.666666664,2339877.333333333,484.0,8.61
10259,1643992800.0,34053078.666666664,2339877.333333333,484.0,8.62
10260,1643993100.0,34053078.666666664,2339877.333333333,484.0,8.59258399
10261,1643993400.0,33772124.333333336,2408336.333333333,484.0,8.54
10262,1643993700.0,33772124.333333336,2408336.333333333,484.0,8.55447095
10263,1643994000.0,33772124.333333336,2408336.333333333,484.0,8.54
10264,1643994300.0,33678459.333333336,2778741.0,484.0,8.52
10265,1643994600.0,33678459.333333336,2778741.0,484.0,8.52
10266,1643994900.0,33678459.333333336,2778741.0,484.0,8.52851999
10267,1643995200.0,33731995.0,2784423.333333333,484.0,8.52
10268,1643995500.0,33731995.0,2784423.333333333,484.0,8.52
10269,1643995800.0,33731995.0,2784423.333333333,484.0,8.52
10270,1643996100.0,33733386.666666664,2821931.6666666665,484.0,8.63
10271,1643996400.0,33733386.666666664,2821931.6666666665,484.0,8.5586029
10272,1643996700.0,33733386.666666664,2821931.6666666665,484.0,8.60289956
10273,1643997000.0,34119715.666666664,2733933.6666666665,484.0,8.62957241
10274,1643997300.0,34119715.666666664,2733933.6666666665,484.0,8.59
10275,1643997600.0,34119715.666666664,2733933.6666666665,484.0,8.60106058
10276,1643997900.0,33868865.666666664,2710831.0,484.0,8.55
10277,1643998200.0,33868865.666666664,2710831.0,484.0,8.57321321
10278,1643998500.0,33868865.666666664,2710831.0,484.0,8.55
10279,1643998800.0,33918922.333333336,2732930.333333333,484.0,8.59
10280,1643999100.0,33918922.333333336,2732930.333333333,484.0,8.59
10281,1643999400.0,33918922.333333336,2732930.333333333,484.0,8.59
10282,1643999700.0,33815212.666666664,2719795.0,484.0,8.56
10283,1644000000.0,33815212.666666664,2719795.0,484.0,8.56
10284,1644000300.0,33815212.666666664,2719795.0,484.0,8.56
10285,1644000600.0,33800138.0,2698046.6666666665,484.0,8.54
10286,1644000900.0,33800138.0,2698046.6666666665,484.0,8.54
10287,1644001200.0,33800138.0,2698046.6666666665,484.0,8.54
10288,1644001500.0,33846070.0,2690404.6666666665,484.0,8.56
10289,1644001800.0,33846070.0,2690404.6666666665,484.0,8.54233876
10290,1644002100.0,33846070.0,2690404.6666666665,484.0,8.56
10291,1644002400.0,33835910.333333336,2679829.0,484.0,8.56935959
10292,1644002700.0,33835910.333333336,2679829.0,484.0,8.57
10293,1644003000.0,33835910.333333336,2679829.0,484.0,8.59609144
10294,1644003300.0,33801199.333333336,2691557.6666666665,484.0,8.61
10295,1644003600.0,33801199.333333336,2691557.6666666665,484.0,8.57024606
10296,1644003900.0,33801199.333333336,2691557.6666666665,484.0,8.61
10297,1644004200.0,34043132.333333336,2679643.333333333,484.0,8.61660799
10298,1644004500.0,34043132.333333336,2679643.333333333,484.0,8.65
10299,1644004800.0,34043132.333333336,2679643.333333333,484.0,8.66082347
10300,1644005100.0,34043132.333333336,2687027.6666666665,484.0,8.63
10301,1644005400.0,34043132.333333336,2687027.6666666665,484.0,8.63
10302,1644005700.0,34043132.333333336,2687027.6666666665,484.0,8.63299698
10303,1644006000.0,34162628.333333336,2559760.6666666665,484.0,8.65
10304,1644006300.0,34162628.333333336,2559760.6666666665,484.0,8.65
10305,1644006600.0,34162628.333333336,2559760.6666666665,484.0,8.65
10306,1644006900.0,33946807.0,2122460.6666666665,484.0,8.57
10307,1644007200.0,33946807.0,2122460.6666666665,484.0,8.60559
10308,1644007500.0,33946807.0,2122460.6666666665,484.0,8.57
10309,1644007800.0,34330731.333333336,2856171.6666666665,484.0,8.69
10310,1644008100.0,34330731.333333336,2856171.6666666665,484.0,8.72893163
10311,1644008400.0,34330731.333333336,2856171.6666666665,484.0,8.69
10312,1644008700.0,34154149.333333336,2885817.0,484.0,8.67462712
10313,1644009000.0,34154149.333333336,2885817.0,484.0,8.62561757
10314,1644009300.0,34154149.333333336,2885817.0,484.0,8.64
10315,1644009600.0,34025762.0,2465332.0,484.0,8.61
10316,1644009900.0,34025762.0,2465332.0,484.0,8.61
10317,1644010200.0,34025762.0,2465332.0,484.0,8.61
10318,1644010500.0,34072625.0,3038266.0,484.0,8.63
10319,1644010800.0,34072625.0,3038266.0,484.0,8.63
10320,1644011100.0,34072625.0,3038266.0,484.0,8.63
10321,1644011400.0,34089017.666666664,2856598.0,484.0,8.57
10322,1644011700.0,34089017.666666664,2856598.0,484.0,8.57
10323,1644012000.0,34089017.666666664,2856598.0,484.0,8.58
10324,1644012300.0,34017355.0,2864133.6666666665,484.0,8.58
10325,1644012600.0,34017355.0,2864133.6666666665,484.0,8.58
10326,1644012900.0,34017355.0,2864133.6666666665,484.0,8.58
10327,1644013200.0,33958737.0,2877785.0,484.0,8.59
10328,1644013500.0,33958737.0,2877785.0,484.0,8.59
10329,1644013800.0,33958737.0,2877785.0,484.0,8.55075527
10330,1644014100.0,33657468.666666664,2893440.333333333,484.0,8.54
10331,1644014400.0,33657468.666666664,2893440.333333333,484.0,8.54
10332,1644014700.0,33657468.666666664,2893440.333333333,484.0,8.523515
10333,1644015000.0,33933766.0,2906386.333333333,484.0,8.563555
10334,1644015300.0,33933766.0,2906386.333333333,484.0,8.58
10335,1644015600.0,33933766.0,2906386.333333333,484.0,8.58
10336,1644015900.0,34012500.0,2919583.6666666665,484.0,8.62
10337,1644016200.0,34012500.0,2919583.6666666665,484.0,8.60151585
10338,1644016500.0,34012500.0,2919583.6666666665,484.0,8.62
10339,1644016800.0,34102600.333333336,2608412.6666666665,484.0,8.64
10340,1644017100.0,34102600.333333336,2608412.6666666665,484.0,8.62861999
10341,1644017400.0,34102600.333333336,2608412.6666666665,484.0,8.64
10342,1644017700.0,34279165.333333336,2650087.6666666665,484.0,8.68
10343,1644018000.0,34279165.333333336,2650087.6666666665,484.0,8.65710438
10344,1644018300.0,34279165.333333336,2650087.6666666665,484.0,8.711080675
10345,1644018600.0,34582115.0,3016137.6666666665,484.0,8.69
10346,1644018900.0,34582115.0,3016137.6666666665,484.0,8.69
10347,1644019200.0,34582115.0,3016137.6666666665,484.0,8.69757791
10348,1644019500.0,34582115.0,3031149.0,484.0,8.71
10349,1644019800.0,34582115.0,3031149.0,484.0,8.71
10350,1644020100.0,34582115.0,3031149.0,484.0,8.71
10351,1644020400.0,34500452.0,2726362.6666666665,484.0,8.73
10352,1644020700.0,34500452.0,2726362.6666666665,484.0,8.73
10353,1644021000.0,34500452.0,2726362.6666666665,484.0,8.73
10354,1644021300.0,34557628.0,3089882.0,484.0,8.72773402
10355,1644021600.0,34557628.0,3089882.0,484.0,8.73
10356,1644021900.0,34557628.0,3089882.0,484.0,8.73
10357,1644022200.0,34330569.333333336,3133453.333333333,484.0,8.70094633
10358,1644022500.0,34330569.333333336,3133453.333333333,484.0,8.7
10359,1644022800.0,34330569.333333336,3133453.333333333,484.0,8.7
10360,1644023100.0,34437622.666666664,3182559.6666666665,483.0,8.69
10361,1644023400.0,34437622.666666664,3182559.6666666665,483.0,8.6724786
10362,1644023700.0,34437622.666666664,3182559.6666666665,483.0,8.69
10363,1644024000.0,34336837.0,3191844.6666666665,483.0,8.68
10364,1644024300.0,34336837.0,3191844.6666666665,483.0,8.68
10365,1644024600.0,34336837.0,3191844.6666666665,483.0,8.68
10366,1644024900.0,34172324.666666664,2814080.6666666665,483.0,8.66
10367,1644025200.0,34172324.666666664,2814080.6666666665,483.0,8.66
10368,1644025500.0,34172324.666666664,2814080.6666666665,483.0,8.66
10369,1644025800.0,34214802.333333336,3132586.0,483.0,8.65
10370,1644026100.0,34214802.333333336,3132586.0,483.0,8.65
10371,1644026400.0,34214802.333333336,3132586.0,483.0,8.65
10372,1644026700.0,34273595.333333336,3070243.0,483.0,8.67
10373,1644027000.0,34273595.333333336,3070243.0,483.0,8.67
10374,1644027300.0,34273595.333333336,3070243.0,483.0,8.67
10375,1644027600.0,34376372.333333336,3081419.333333333,483.0,8.69
10376,1644027900.0,34376372.333333336,3081419.333333333,483.0,8.69
10377,1644028200.0,34376372.333333336,3081419.333333333,483.0,8.70043852
10378,1644028500.0,34525631.333333336,2899556.333333333,483.0,8.73
10379,1644028800.0,34525631.333333336,2899556.333333333,483.0,8.73
10380,1644029100.0,34525631.333333336,2899556.333333333,483.0,8.727064
10381,1644029400.0,34483831.666666664,3086537.6666666665,483.0,8.74
10382,1644029700.0,34483831.666666664,3086537.6666666665,483.0,8.74
10383,1644030000.0,34483831.666666664,3086537.6666666665,483.0,8.75559466
10384,1644030300.0,34572448.333333336,3091685.6666666665,483.0,8.74
10385,1644030600.0,34572448.333333336,3091685.6666666665,483.0,8.74
10386,1644030900.0,34572448.333333336,3091685.6666666665,483.0,8.74
10387,1644031200.0,34551648.0,3100682.0,483.0,8.75
10388,1644031500.0,34551648.0,3100682.0,483.0,8.75
10389,1644031800.0,34551648.0,3100682.0,483.0,8.75
10390,1644032100.0,34754512.666666664,3118580.0,483.0,8.8
10391,1644032400.0,34754512.666666664,3118580.0,483.0,8.78318799
10392,1644032700.0,34754512.666666664,3118580.0,483.0,8.81260621
10393,1644033000.0,35273685.0,3168568.0,483.0,8.8530629
10394,1644033300.0,35273685.0,3168568.0,483.0,8.89851628
10395,1644033600.0,35273685.0,3168568.0,483.0,8.92841116
10396,1644033900.0,35427471.333333336,3206112.6666666665,483.0,8.98
10397,1644034200.0,35427471.333333336,3206112.6666666665,483.0,8.98
10398,1644034500.0,35427471.333333336,3206112.6666666665,483.0,8.95610311
10399,1644034800.0,35518535.666666664,3226335.0,483.0,8.96
10400,1644035100.0,35518535.666666664,3226335.0,483.0,8.98633769
10401,1644035400.0,35518535.666666664,3226335.0,483.0,8.96
10402,1644035700.0,35545784.333333336,3046387.6666666665,483.0,8.99
10403,1644036000.0,35545784.333333336,3046387.6666666665,483.0,8.99
10404,1644036300.0,35545784.333333336,3046387.6666666665,483.0,8.99
10405,1644036600.0,35597562.0,3070346.6666666665,483.0,9.02
10406,1644036900.0,35597562.0,3070346.6666666665,483.0,9.02
10407,1644037200.0,35597562.0,3070346.6666666665,483.0,9.02
10408,1644037500.0,35597562.0,3051802.6666666665,483.0,9.0
10409,1644037800.0,35597562.0,3051802.6666666665,483.0,9.0
10410,1644038100.0,35597562.0,3051802.6666666665,483.0,9.0
10411,1644038400.0,35638297.333333336,3052812.333333333,483.0,9.01
10412,1644038700.0,35638297.333333336,3052812.333333333,483.0,9.0217731
10413,1644039000.0,35638297.333333336,3052812.333333333,483.0,9.01
10414,1644039300.0,35780223.333333336,3065850.6666666665,483.0,9.05
10415,1644039600.0,35780223.333333336,3065850.6666666665,483.0,9.05340773
10416,1644039900.0,35780223.333333336,3065850.6666666665,483.0,9.08107199
10417,1644040200.0,35947345.0,3091115.333333333,483.0,9.1
10418,1644040500.0,35947345.0,3091115.333333333,483.0,9.1
10419,1644040800.0,35947345.0,3091115.333333333,483.0,9.1
10420,1644041100.0,35934788.0,2966204.0,483.0,9.1
10421,1644041400.0,35934788.0,2966204.0,483.0,9.1
10422,1644041700.0,35934788.0,2966204.0,483.0,9.1
10423,1644042000.0,35951148.0,3086880.0,483.0,9.04
10424,1644042300.0,35951148.0,3086880.0,483.0,9.05104199
10425,1644042600.0,35951148.0,3086880.0,483.0,9.04
10426,1644042900.0,35512240.666666664,3102757.0,483.0,9.001689335
10427,1644043200.0,35512240.666666664,3102757.0,483.0,8.98
10428,1644043500.0,35512240.666666664,3102757.0,483.0,8.98
10429,1644043800.0,35394542.0,3356707.6666666665,483.0,8.88
10430,1644044100.0,35394542.0,3356707.6666666665,483.0,8.9314225
10431,1644044400.0,35394542.0,3356707.6666666665,483.0,8.882874
10432,1644044700.0,34945457.0,3390924.0,483.0,8.84
10433,1644045000.0,34945457.0,3390924.0,483.0,8.84
10434,1644045300.0,34945457.0,3390924.0,483.0,8.852844
10435,1644045600.0,34922407.0,3406268.6666666665,483.0,8.84
10436,1644045900.0,34922407.0,3406268.6666666665,483.0,8.84
10437,1644046200.0,34922407.0,3406268.6666666665,483.0,8.84
10438,1644046500.0,34895214.333333336,3036476.6666666665,483.0,8.82
10439,1644046800.0,34895214.333333336,3036476.6666666665,483.0,8.82622511
10440,1644047100.0,34895214.333333336,3036476.6666666665,483.0,8.82
10441,1644047400.0,34918778.0,3359693.6666666665,483.0,8.83
10442,1644047700.0,34918778.0,3359693.6666666665,483.0,8.83
10443,1644048000.0,34918778.0,3359693.6666666665,483.0,8.83
10444,1644048300.0,34979469.0,3369276.0,483.0,8.85
10445,1644048600.0,34979469.0,3369276.0,483.0,8.85
10446,1644048900.0,34979469.0,3369276.0,483.0,8.85
10447,1644049200.0,34897507.333333336,3363678.0,483.0,8.81
10448,1644049500.0,34897507.333333336,3363678.0,483.0,8.81
10449,1644049800.0,34897507.333333336,3363678.0,483.0,8.81
10450,1644050100.0,34822528.0,3380738.333333333,483.0,8.796788
10451,1644050400.0,34822528.0,3380738.333333333,483.0,8.8254197
10452,1644050700.0,34822528.0,3380738.333333333,483.0,8.8557525
10453,1644051000.0,34822528.0,3393004.0,483.0,8.84
10454,1644051300.0,34822528.0,3393004.0,483.0,8.84
10455,1644051600.0,34822528.0,3393004.0,483.0,8.84
10456,1644051900.0,34822528.0,2841960.0,483.0,8.88
10457,1644052200.0,34822528.0,2841960.0,483.0,8.88
10458,1644052500.0,34822528.0,2841960.0,483.0,8.88
10459,1644052800.0,35139033.333333336,3192475.6666666665,483.0,8.88
10460,1644053100.0,35139033.333333336,3192475.6666666665,483.0,8.885624
10461,1644053400.0,35139033.333333336,3192475.6666666665,483.0,8.88
10462,1644053700.0,35067404.666666664,3406792.6666666665,483.0,8.81
10463,1644054000.0,35067404.666666664,3406792.6666666665,483.0,8.81
10464,1644054300.0,35067404.666666664,3406792.6666666665,483.0,8.82557963
10465,1644054600.0,35033495.333333336,3227992.6666666665,483.0,8.83230432
10466,1644054900.0,35033495.333333336,3227992.6666666665,483.0,8.85884999
10467,1644055200.0,35033495.333333336,3227992.6666666665,483.0,8.89
10468,1644055500.0,35033495.333333336,3466385.6666666665,483.0,8.81
10469,1644055800.0,35033495.333333336,3466385.6666666665,483.0,8.81
10470,1644056100.0,35033495.333333336,3466385.6666666665,483.0,8.811329395
10471,1644056400.0,34648378.333333336,2906805.333333333,483.0,8.77
10472,1644056700.0,34648378.333333336,2906805.333333333,483.0,8.77
10473,1644057000.0,34648378.333333336,2906805.333333333,483.0,8.77
10474,1644057300.0,34775460.0,3119610.333333333,483.0,8.77
10475,1644057600.0,34775460.0,3119610.333333333,483.0,8.77
10476,1644057900.0,34775460.0,3119610.333333333,483.0,8.77
10477,1644058200.0,34762824.333333336,3562646.6666666665,483.0,8.79
10478,1644058500.0,34762824.333333336,3562646.6666666665,483.0,8.79
10479,1644058800.0,34762824.333333336,3562646.6666666665,483.0,8.79
10480,1644059100.0,34767271.666666664,3560449.333333333,483.0,8.76
10481,1644059400.0,34767271.666666664,3560449.333333333,483.0,8.76
10482,1644059700.0,34767271.666666664,3560449.333333333,483.0,8.76
10483,1644060000.0,34642319.333333336,3362251.6666666665,483.0,8.76496865
10484,1644060300.0,34642319.333333336,3362251.6666666665,483.0,8.76
10485,1644060600.0,34642319.333333336,3362251.6666666665,483.0,8.76
10486,1644060900.0,34672860.333333336,3142776.0,483.0,8.77
10487,1644061200.0,34672860.333333336,3142776.0,483.0,8.77
10488,1644061500.0,34672860.333333336,3142776.0,483.0,8.77
10489,1644061800.0,34722620.333333336,3279630.6666666665,483.5,8.77
10490,1644062100.0,34722620.333333336,3279630.6666666665,483.5,8.77
10491,1644062400.0,34722620.333333336,3279630.6666666665,483.5,8.77
10492,1644062700.0,34637675.666666664,3090446.333333333,484.0,8.76
10493,1644063000.0,34637675.666666664,3090446.333333333,484.0,8.76
10494,1644063300.0,34637675.666666664,3090446.333333333,484.0,8.76
10495,1644063600.0,34505141.333333336,3016363.0,484.0,8.72
10496,1644063900.0,34505141.333333336,3016363.0,484.0,8.73709812
10497,1644064200.0,34505141.333333336,3016363.0,484.0,8.72
10498,1644064500.0,34505141.333333336,3359844.0,484.0,8.72
10499,1644064800.0,34505141.333333336,3359844.0,484.0,8.72
10500,1644065100.0,34505141.333333336,3359844.0,484.0,8.72
10501,1644065400.0,34621382.0,3087895.6666666665,484.0,8.75
10502,1644065700.0,34621382.0,3087895.6666666665,484.0,8.75
10503,1644066000.0,34621382.0,3087895.6666666665,484.0,8.75
10504,1644066300.0,34671440.666666664,2732230.0,484.0,8.76
10505,1644066600.0,34671440.666666664,2732230.0,484.0,8.76
10506,1644066900.0,34671440.666666664,2732230.0,484.0,8.76
10507,1644067200.0,34597467.666666664,2762800.0,484.0,8.75
10508,1644067500.0,34597467.666666664,2762800.0,484.0,8.75
10509,1644067800.0,34597467.666666664,2762800.0,484.0,8.75
10510,1644068100.0,34611906.666666664,3239615.0,484.0,8.76
10511,1644068400.0,34611906.666666664,3239615.0,484.0,8.76
10512,1644068700.0,34611906.666666664,3239615.0,484.0,8.76
10513,1644069000.0,34483380.666666664,3248033.6666666665,484.0,8.72
10514,1644069300.0,34483380.666666664,3248033.6666666665,484.0,8.72
10515,1644069600.0,34483380.666666664,3248033.6666666665,484.0,8.70798592
10516,1644069900.0,34414316.666666664,3242702.6666666665,484.0,8.7
10517,1644070200.0,34414316.666666664,3242702.6666666665,484.0,8.7
10518,1644070500.0,34414316.666666664,3242702.6666666665,484.0,8.7
10519,1644070800.0,34417346.333333336,3237350.6666666665,484.0,8.7
10520,1644071100.0,34417346.333333336,3237350.6666666665,484.0,8.7
10521,1644071400.0,34417346.333333336,3237350.6666666665,484.0,8.7
10522,1644071700.0,34418342.666666664,3241015.6666666665,484.0,8.75
10523,1644072000.0,34418342.666666664,3241015.6666666665,484.0,8.75
10524,1644072300.0,34418342.666666664,3241015.6666666665,484.0,8.75
10525,1644072600.0,34571594.666666664,3284054.6666666665,484.0,8.75
10526,1644072900.0,34571594.666666664,3284054.6666666665,484.0,8.70382928
10527,1644073200.0,34571594.666666664,3284054.6666666665,484.0,8.66404689
10528,1644073500.0,34571594.666666664,3011993.0,484.0,8.73
10529,1644073800.0,34571594.666666664,3011993.0,484.0,8.703888880000001
10530,1644074100.0,34571594.666666664,3011993.0,484.0,8.74673799
10531,1644074400.0,34734359.0,2944046.0,484.0,8.79
10532,1644074700.0,34734359.0,2944046.0,484.0,8.79
10533,1644075000.0,34734359.0,2944046.0,484.0,8.77652789
10534,1644075300.0,34805523.666666664,3163893.6666666665,484.0,8.79
10535,1644075600.0,34805523.666666664,3163893.6666666665,484.0,8.79
10536,1644075900.0,34805523.666666664,3163893.6666666665,484.0,8.79
10537,1644076200.0,34767302.0,3003555.0,484.0,8.76
10538,1644076500.0,34767302.0,3003555.0,484.0,8.76
10539,1644076800.0,34767302.0,3003555.0,484.0,8.747
10540,1644077100.0,34691882.0,2673769.6666666665,484.0,8.75
10541,1644077400.0,34691882.0,2673769.6666666665,484.0,8.75
10542,1644077700.0,34691882.0,2673769.6666666665,484.0,8.75
10543,1644078000.0,34503381.666666664,2706759.0,484.0,8.72
10544,1644078300.0,34503381.666666664,2706759.0,484.0,8.72
10545,1644078600.0,34503381.666666664,2706759.0,484.0,8.70869999
10546,1644078900.0,34292038.0,2693532.0,484.0,8.66
10547,1644079200.0,34292038.0,2693532.0,484.0,8.66
10548,1644079500.0,34292038.0,2693532.0,484.0,8.658624705
10549,1644079800.0,34092199.666666664,2676108.333333333,484.0,8.584894545000001
10550,1644080100.0,34092199.666666664,2676108.333333333,484.0,8.53
10551,1644080400.0,34092199.666666664,2676108.333333333,484.0,8.527396294999999
10552,1644080700.0,33712545.333333336,2734920.333333333,484.0,8.58
10553,1644081000.0,33712545.333333336,2734920.333333333,484.0,8.58
10554,1644081300.0,33712545.333333336,2734920.333333333,484.0,8.53992935
10555,1644081600.0,33884685.666666664,2734182.6666666665,484.0,8.59
10556,1644081900.0,33884685.666666664,2734182.6666666665,484.0,8.57
10557,1644082200.0,33884685.666666664,2734182.6666666665,484.0,8.59
10558,1644082500.0,34122867.333333336,2557096.333333333,484.0,8.596
10559,1644082800.0,34122867.333333336,2557096.333333333,484.0,8.62685008
10560,1644083100.0,34122867.333333336,2557096.333333333,484.0,8.66
10561,1644083400.0,34171876.666666664,2668905.333333333,484.0,8.65
10562,1644083700.0,34171876.666666664,2668905.333333333,484.0,8.65
10563,1644084000.0,34171876.666666664,2668905.333333333,484.0,8.65
10564,1644084300.0,34191603.333333336,2401751.6666666665,484.0,8.65
10565,1644084600.0,34191603.333333336,2401751.6666666665,484.0,8.65
10566,1644084900.0,34191603.333333336,2401751.6666666665,484.0,8.65
10567,1644085200.0,34178140.333333336,2395086.6666666665,484.0,8.66
10568,1644085500.0,34178140.333333336,2395086.6666666665,484.0,8.66
10569,1644085800.0,34178140.333333336,2395086.6666666665,484.0,8.65567656
10570,1644086100.0,34229711.0,2236138.333333333,484.0,8.64
10571,1644086400.0,34229711.0,2236138.333333333,484.0,8.62661799
10572,1644086700.0,34229711.0,2236138.333333333,484.0,8.64
10573,1644087000.0,34193236.666666664,2378912.333333333,484.0,8.64
10574,1644087300.0,34193236.666666664,2378912.333333333,484.0,8.64
10575,1644087600.0,34193236.666666664,2378912.333333333,484.0,8.64
10576,1644087900.0,34210483.0,2649101.6666666665,484.0,8.64
10577,1644088200.0,34210483.0,2649101.6666666665,484.0,8.64
10578,1644088500.0,34210483.0,2649101.6666666665,484.0,8.64
10579,1644088800.0,34112111.0,2663462.6666666665,484.0,8.64
10580,1644089100.0,34112111.0,2663462.6666666665,484.0,8.60064047
10581,1644089400.0,34112111.0,2663462.6666666665,484.0,8.62861999
10582,1644089700.0,34238814.666666664,2664258.333333333,484.0,8.66
10583,1644090000.0,34238814.666666664,2664258.333333333,484.0,8.66
