,timestamp,market_cap_at_time,volume_at_time,token_credit_score,price_at_time
76,1640937900.0,14168478320.333334,776249756.3333334,678.0,1.0000069999999999
77,1640938200.0,14168478320.333334,776249756.3333334,678.0,1.0000153333333333
78,1640938500.0,14168478320.333334,776249756.3333334,678.0,1.0000093793103448
79,1640938800.0,14286284494.0,826658433.0,677.0,1.0002708
80,1640939100.0,14286284494.0,826658433.0,677.0,1.0002275
81,1640939400.0,14286284494.0,826658433.0,677.0,1.000113103448276
82,1640939700.0,14378199484.333334,826222720.3333334,679.0,0.9999316896551724
83,1640940000.0,14378199484.333334,826222720.3333334,679.0,1.0000368
84,1640940300.0,14378199484.333334,826222720.3333334,679.0,0.9999984444444444
85,1640940600.0,14212954776.0,738176973.0,677.0,1.0000238620689657
86,1640940900.0,14212954776.0,738176973.0,677.0,1.0000231333333334
87,1640941200.0,14212954776.0,738176973.0,677.0,1.0000194333333332
88,1640941500.0,14167361064.333334,849588556.3333334,675.0,0.9999958
89,1640941800.0,14167361064.333334,849588556.3333334,675.0,0.9999858666666667
90,1640942100.0,14167361064.333334,849588556.3333334,675.0,0.9999385862068965
91,1640942400.0,14140812094.0,847991136.6666666,675.0,0.9999105666666667
92,1640942700.0,14140812094.0,847991136.6666666,675.0,0.9999721333333333
93,1640943000.0,14140812094.0,847991136.6666666,675.0,0.9999567777777778
94,1640943300.0,14125952571.333334,848608826.3333334,675.0,0.999956275862069
95,1640943600.0,14125952571.333334,848608826.3333334,675.0,0.9999648333333333
96,1640943900.0,14125952571.333334,848608826.3333334,675.0,0.9999513571428571
97,1640944200.0,14160749436.333334,844454175.0,675.0,0.9999748214285714
98,1640944500.0,14160749436.333334,844454175.0,675.0,1.0000012
99,1640944800.0,14160749436.333334,844454175.0,675.0,0.9999965
100,1640945100.0,14172782265.333334,847112753.6666667,675.0,0.9999454615384615
101,1640945400.0,14172782265.333334,847112753.6666667,675.0,0.9999222962962963
102,1640945700.0,14172782265.333334,847112753.6666667,675.0,0.9999923666666667
103,1640946000.0,14184815094.333334,849771332.3333334,675.0,0.999992275862069
104,1640946300.0,14184815094.333334,849771332.3333334,675.0,1.0000379655172413
105,1640946600.0,14184815094.333334,849771332.3333334,675.0,1.000001576923077
106,1640946900.0,14215412936.0,853756867.6666666,677.0,0.9999982413793104
107,1640947200.0,14215412936.0,853756867.6666666,677.0,0.99998984
108,1640947500.0,14215412936.0,853756867.6666666,677.0,0.9999574482758621
109,1640947800.0,14186206483.333334,840821902.0,677.0,0.9999789310344828
110,1640948100.0,14186206483.333334,840821902.0,677.0,0.9999429999999999
111,1640948400.0,14186206483.333334,840821902.0,677.0,1.0000124230769232
112,1640948700.0,14123163701.666666,850931617.0,676.0,0.9999873448275862
113,1640949000.0,14123163701.666666,850931617.0,676.0,1.0000010333333333
114,1640949300.0,14123163701.666666,850931617.0,676.0,1.000048275862069
115,1640949600.0,14138741239.666666,840546065.6666666,676.0,1.0000363333333333
116,1640949900.0,14138741239.666666,840546065.6666666,676.0,1.00000796
117,1640950200.0,14138741239.666666,840546065.6666666,676.0,1.0000197333333334
118,1640950500.0,14133411628.333334,843672241.6666666,676.0,0.9999867600000001
119,1640950800.0,14133411628.333334,843672241.6666666,676.0,0.9999595172413793
120,1640951100.0,14133411628.333334,843672241.6666666,676.0,0.999998125
121,1640951400.0,14129672580.0,837449833.0,677.0,0.9999876129032258
122,1640951700.0,14129672580.0,837449833.0,677.0,0.999993551724138
123,1640952000.0,14129672580.0,837449833.0,677.0,0.9999891785714287
124,1640952300.0,14163198991.333334,827675870.3333334,677.0,0.9999946206896552
125,1640952600.0,14163198991.333334,827675870.3333334,677.0,1.0000032962962964
126,1640952900.0,14163198991.333334,827675870.3333334,677.0,1.0000078275862068
127,1640953200.0,14181121408.333334,823061275.0,677.0,1.0000136
128,1640953500.0,14181121408.333334,823061275.0,677.0,0.9999953666666667
129,1640953800.0,14181121408.333334,823061275.0,677.0,1.0000049666666666
130,1640954100.0,14145134835.0,814461919.6666666,677.0,1.00003
131,1640954400.0,14145134835.0,814461919.6666666,677.0,1.0000292
132,1640954700.0,14145134835.0,814461919.6666666,677.0,1.0000154838709678
133,1640955000.0,14153530091.333332,819263940.8333333,677.0,1.000049
134,1640955300.0,14153530091.333332,819263940.8333333,677.0,1.0000125
135,1640955600.0,14153530091.333332,819263940.8333333,677.0,1.0000064285714285
136,1640955900.0,14161925347.666666,824065962.0,677.0,1.0000052580645162
137,1640956200.0,14161925347.666666,824065962.0,677.0,1.0000133333333332
138,1640956500.0,14161925347.666666,824065962.0,677.0,1.000021724137931
139,1640956800.0,14167209598.666666,824444097.6666667,677.0,0.9999923461538462
140,1640957100.0,14167209598.666666,824444097.6666667,677.0,0.9999946896551725
141,1640957400.0,14167209598.666666,824444097.6666667,677.0,0.9999839130434782
142,1640957700.0,14172493849.666666,824822233.3333334,677.0,0.9999938620689656
143,1640958000.0,14172493849.666666,824822233.3333334,677.0,1.0000054999999999
144,1640958300.0,14172493849.666666,824822233.3333334,677.0,1.000011142857143
145,1640958600.0,14158537147.666666,824339592.1666667,677.0,1.000066896551724
146,1640958900.0,14158537147.666666,824339592.1666667,677.0,1.0000121739130434
147,1640959200.0,14158537147.666666,824339592.1666667,677.0,0.9999740952380953
148,1640959500.0,14144580445.666666,823856951.0,677.0,0.9999653333333334
149,1640959800.0,14144580445.666666,823856951.0,677.0,0.9999986
150,1640960100.0,14144580445.666666,823856951.0,677.0,1.0000058620689656
151,1640960400.0,14195350306.666666,798918295.0,677.0,1.0000644827586207
152,1640960700.0,14195350306.666666,798918295.0,677.0,0.9999980333333334
153,1640961000.0,14195350306.666666,798918295.0,677.0,1.0000141428571427
154,1640961300.0,14173502984.5,813443394.8333333,677.0,1.0000503571428572
155,1640961600.0,14173502984.5,813443394.8333333,677.0,0.9999983571428571
156,1640961900.0,14173502984.5,813443394.8333333,677.0,1.000013655172414
157,1640962200.0,14151655662.333334,827968494.6666666,677.0,1.0000006153846153
158,1640962500.0,14151655662.333334,827968494.6666666,677.0,1.0000010714285714
159,1640962800.0,14151655662.333334,827968494.6666666,677.0,1.0000051333333333
160,1640963100.0,14154878074.333334,836322067.5,677.0,1.0000120000000001
161,1640963400.0,14154878074.333334,836322067.5,677.0,1.0000353571428573
162,1640963700.0,14154878074.333334,836322067.5,677.0,1.000068695652174
163,1640964000.0,14158100486.333334,844675640.3333334,677.0,1.000081724137931
164,1640964300.0,14158100486.333334,844675640.3333334,677.0,1.00011
165,1640964600.0,14158100486.333334,844675640.3333334,677.0,1.0001063333333333
166,1640964900.0,14154329513.5,841290592.3333334,677.0,1.000055
167,1640965200.0,14154329513.5,841290592.3333334,677.0,1.000076
168,1640965500.0,14154329513.5,841290592.3333334,677.0,1.000181
169,1640965800.0,14154329513.5,841290592.3333334,677.0,0.9999957857142857
170,1640966100.0,14154329513.5,841290592.3333334,677.0,1.0000325384615385
171,1640966400.0,14154329513.5,841290592.3333334,677.0,1.0000044444444445
172,1640966700.0,14150558540.666666,837905544.3333334,677.0,1.0000296551724137
173,1640967000.0,14150558540.666666,837905544.3333334,677.0,1.000032448275862
174,1640967300.0,14150558540.666666,837905544.3333334,677.0,1.0000613793103448
175,1640967600.0,14149382120.333332,831688760.8333334,677.0,1.0000301600000001
176,1640967900.0,14149382120.333332,831688760.8333334,677.0,1.0000114285714286
177,1640968200.0,14149382120.333332,831688760.8333334,677.0,0.9999987419354839
178,1640968500.0,14148205700.0,825471977.3333334,677.0,1.0000179310344828
179,1640968800.0,14148205700.0,825471977.3333334,677.0,1.0000325806451613
180,1640969100.0,14148205700.0,825471977.3333334,677.0,0.9999916206896551
181,1640969400.0,14108749201.833332,793824190.0,677.0,1.0000458666666667
182,1640969700.0,14108749201.833332,793824190.0,677.0,1.0000359230769231
183,1640970000.0,14108749201.833332,793824190.0,677.0,1.0000344137931034
184,1640970300.0,14069292703.666666,762176402.6666666,677.0,0.9999938
185,1640970600.0,14069292703.666666,762176402.6666666,677.0,0.9999515172413793
186,1640970900.0,14069292703.666666,762176402.6666666,677.0,0.99997152
187,1640971200.0,14084655686.0,827489985.3333334,676.0,0.9999279999999999
188,1640971500.0,14084655686.0,827489985.3333334,676.0,0.9998921923076923
189,1640971800.0,14084655686.0,827489985.3333334,676.0,0.99995575
190,1640972100.0,14112182237.666668,831094096.1666667,676.0,0.9999826
191,1640972400.0,14112182237.666668,831094096.1666667,676.0,1.0000544444444446
192,1640972700.0,14112182237.666668,831094096.1666667,676.0,1.0000775
193,1640973000.0,14139708789.333334,834698207.0,676.0,1.00006404
194,1640973300.0,14139708789.333334,834698207.0,676.0,1.0000512499999998
195,1640973600.0,14139708789.333334,834698207.0,676.0,1.0000224137931035
196,1640973900.0,14107333588.166668,835621790.0,678.0,0.9999972800000001
197,1640974200.0,14107333588.166668,835621790.0,678.0,1.0000161851851852
198,1640974500.0,14107333588.166668,835621790.0,678.0,1.0000711111111111
199,1640974800.0,14074958387.0,836545373.0,678.0,1.0000130833333334
200,1640975100.0,14074958387.0,836545373.0,678.0,1.0000027586206897
201,1640975400.0,14074958387.0,836545373.0,678.0,0.9999816428571429
202,1640975700.0,14030847370.0,830812021.6666666,678.0,0.9999341071428571
203,1640976000.0,14030847370.0,830812021.6666666,678.0,0.9999886206896552
204,1640976300.0,14030847370.0,830812021.6666666,678.0,1.0000233333333333
205,1640976600.0,14051966716.833332,839407994.5,677.0,1.0000171785714287
206,1640976900.0,14051966716.833332,839407994.5,677.0,1.0000109642857142
207,1640977200.0,14051966716.833332,839407994.5,677.0,1.0000065357142858
